,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-07 07:45:00,-0.06449792576059897,-0.10126986525487805,0.0,0.0,-0.15600099610249296,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.594791637067006,-0.44722206757795896,-0.5134435491365924
2024-01-07 08:00:00,-0.060807349528859286,-0.10140222196143123,0.0,0.0,-0.1541413288989004,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.5108929009346176,-0.5487740102709002,-0.10385231626457281
2024-01-07 08:15:00,-0.06572811783784552,-0.10126986525487805,0.0,0.0,-0.1564142554810691,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.10106135552958655,-0.449386239949581,-0.5945050807025951
2024-01-07 08:30:00,-0.06628729605477579,-0.10126986525487805,0.0,0.0,-0.156069872665589,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.5920019923613229,-0.44834747678625525,-0.6591568532714656
2024-01-07 08:45:00,-0.06388282972197569,-0.10140222196143123,0.0,0.0,-0.15407245233580438,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.6566916969706835,-0.5026376945587856,-0.3076160095872565
2024-01-07 09:00:00,-0.06410650100874779,-0.10126986525487805,0.0,0.0,-0.1547612179667646,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.30494459967598975,-0.5785564677298629,-0.29632200760911354
2024-01-07 09:15:00,-0.06673463862831998,-0.10153457866798445,0.0,0.0,-0.15730965080131737,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.29364397135918185,-0.46745869206386476,-0.6095856635992422
2024-01-07 09:30:00,-0.06623137823308275,-0.10140222196143123,0.0,0.0,-0.15751628049060543,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.6070914232331812,-0.44898933747385833,-0.6283568514773604
2024-01-07 09:45:00,-0.060248171311929034,-0.10126986525487805,0.0,0.0,-0.15269492107388394,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.6258736244127194,-0.5684917415826887,-0.07872085948896138
2024-01-07 10:00:00,-0.06377099407858963,-0.10140222196143123,0.0,0.0,-0.15662088517035716,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.07591515379961253,-0.48741737579889605,-0.4676766128015
2024-01-07 10:15:00,-0.06572811783784552,-0.10126986525487805,0.0,0.0,-0.15841167581085372,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.4650991125394317,-0.43454455600083985,-0.6489035323343444
2024-01-07 10:30:00,-0.06315589803996635,-0.10126986525487805,0.0,0.0,-0.156138749228685,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.6464323602760744,-0.44219988840065855,-0.38297654549561366
2024-01-07 10:45:00,-0.06282039110980821,-0.10166693537453762,0.0,0.0,-0.15310818045246008,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.38034935059633884,-0.5555602129770786,-0.11483036464152874
2024-01-07 11:00:00,-0.06567220001615251,-0.10126986525487805,0.0,0.0,-0.1570341445489333,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.11204584487109753,-0.4240958984001876,-0.6141772043784512
2024-01-07 11:15:00,-0.06651096734154788,-0.10126986525487805,0.0,0.0,-0.1571030211120293,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.6116856579294142,-0.41115747854649515,-0.6862458117922915
2024-01-07 11:30:00,-0.06511302179922225,-0.10126986525487805,0.0,0.0,-0.1537969460834203,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.6837965489377464,-0.5241502804647226,-0.0755330627354497
2024-01-07 11:45:00,-0.06617546041138973,1.4921725249390028,0.0,0.0,-0.1548300945298606,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.07272548672405516,-0.5095087960030212,0.15401431064124607
2024-01-07 12:00:00,-0.06679055645001301,-0.10126986525487805,0.0,0.0,-0.1573785273644134,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.15695656509865002,-0.22329413023148137,-0.5107088431826026
2024-01-07 12:15:00,-0.06651096734154788,-0.10140222196143123,0.0,0.0,-0.15751628049060543,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5081565904928798,-0.15789213890659265,-0.5307304864245783
2024-01-07 12:30:00,-0.060304089133622056,-0.10126986525487805,0.0,0.0,-0.15407245233580438,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5281899806947912,-0.32749070376175043,-0.04606706414875484
2024-01-07 12:45:00,-0.06254080200134307,-0.10126986525487805,0.0,0.0,-0.15696526798583726,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.04324220005062947,-0.4020375097247945,-0.47126268273011696
2024-01-07 13:00:00,-0.06488935051245015,-0.10153457866798445,0.0,0.0,-0.15751628049060543,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.4686872864621748,-0.3873405631832941,-0.6818235777543079
2024-01-07 13:15:00,-0.06371507625689661,-0.10126986525487805,0.0,0.0,-0.15620762579178105,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.6793717203172183,-0.4436351951725817,-0.44441856100979443
2024-01-07 13:30:00,-0.061478363389175596,-0.10126986525487805,0.0,0.0,-0.15434795858818845,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.4418274149445682,-0.5920539661489204,-0.07859519731006193
2024-01-07 13:45:00,-0.06561628219445947,-0.10126986525487805,0.0,0.0,-0.15751628049060543,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.07578941789306928,-0.4457529579999692,-0.6660047349569019
2024-01-07 14:00:00,-0.06578403565953855,-0.10126986525487805,0.0,0.0,-0.15792953986918157,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.6635435963978622,-0.439859135020115,-0.6324726525327531
2024-01-07 14:15:00,-0.06427425447382687,-0.10153457866798445,0.0,0.0,-0.15593211953939695,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.6299918402624184,-0.5099247864883352,0.07830495474765636
2024-01-07 14:30:00,-0.06410650100874779,-0.10126986525487805,0.0,0.0,-0.15923819456800598,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.08120278953582111,-0.45146654566859357,0.12431908496415289
2024-01-07 14:45:00,-0.06757340595371537,-0.10126986525487805,0.0,0.0,-0.15565661328701286,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.1272439168442942,-0.15700577182863346,-0.10620173680072152
2024-01-07 15:00:00,-0.06707014555847814,-0.10140222196143123,0.0,0.0,-0.15538110703462876,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.10341215450148984,0.03907352780755601,-0.04268537924318213
2024-01-07 15:15:00,-0.06477751486906409,-0.10126986525487805,0.0,0.0,-0.14918221635598686,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.03985853106629656,-0.006005345530281901,0.3987110519200105
2024-01-07 15:30:00,-0.06539261090768737,-0.10140222196143123,0.0,0.0,-0.149664352297659,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.40179687315569734,0.09622828186229931,0.19751758217688303
2024-01-07 15:45:00,-0.06729381684525024,-0.10126986525487805,0.0,0.0,-0.15634537891797307,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.2004853605726382,0.20938876550459212,-0.3662714020435753
2024-01-07 16:00:00,-0.06729381684525024,-0.10153457866798445,0.0,0.0,-0.15524335390843674,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.36363440601816527,0.08882629696212,0.00042266313614516626
2024-01-07 16:15:00,-0.06410650100874779,-0.09981394148279292,0.0,0.0,-0.15214390856911578,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0032748033652670663,-0.05956896105311095,1.1148875051221174
