,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-05 09:30:00,0.0,0.0,6.263333333333334,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,95.32430038452033,157.00748886954614,95.42956631978534
2024-01-05 09:45:00,0.21,0.0033333333333333335,98.90666666666667,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,95.42956631978534,130.93218880546803,199.31593393959832
2024-01-05 10:00:00,0.19,0.0,176.11333333333334,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,199.31593393959832,130.02326688130125,299.42703201292335
2024-01-05 10:15:00,0.0,0.0,6.206666666666667,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,299.42703201292335,198.0575107574356,128.85929995217333
2024-01-05 10:30:00,0.0,0.0,6.303333333333334,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,128.85929995217333,209.20075530156495,95.99529996236532
2024-01-05 10:45:00,0.0,0.0,6.32,4.033333333333333,0.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,95.99529996236532,174.7605439758206,106.53996681213799
2024-01-05 11:00:00,0.25,0.0033333333333333335,189.40333333333334,4.79,0.01,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,106.53996681213799,110.46485557555881,517.0500007120867
2024-01-05 11:15:00,0.016666666666666666,0.0,40.26,4.826666666666667,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,517.0500007120867,239.86175582886327,365.70920043943335
2024-01-05 11:30:00,0.0,0.0,6.216666666666667,4.783333333333333,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,365.70920043943335,329.76638932121926,330.94169993082335
2024-01-05 11:45:00,0.0,0.0,6.123333333333333,4.663333333333333,0.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,330.94169993082335,404.5669670274477,311.3695998128567
2024-01-05 12:00:00,0.0,0.0,6.196666666666666,4.823333333333333,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,311.3695998128567,336.0068333943711,304.44439951576004
2024-01-05 12:15:00,0.0,0.0033333333333333335,6.113333333333333,4.753333333333333,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,304.44439951576004,315.58523308647995,357.59313466386334
2024-01-05 12:30:00,0.0,0.0,6.1066666666666665,4.746666666666667,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,357.59313466386334,324.46904466416,386.99653442381
2024-01-05 12:45:00,0.4,0.6666666666666666,194.26333333333332,181.66333333333333,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,386.99653442381,349.6780228678111,747.9708311971366
2024-01-05 13:00:00,0.18666666666666668,0.5166666666666667,107.36333333333333,142.64666666666668,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,747.9708311971366,497.5201667616032,586.3857317097701
2024-01-05 13:15:00,0.0,0.0,7.7,4.006666666666667,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,586.3857317097701,573.7843657769055,305.54160095212
2024-01-05 13:30:00,0.0,0.0,6.0,4.003333333333333,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,305.54160095212,546.6327212863422,303.35870035808335
2024-01-05 13:45:00,0.0,0.14,7.046666666666667,40.43666666666667,0.0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,303.35870035808335,398.42867767332444,299.00599985753666
2024-01-05 14:00:00,12.14,0.92,160.82666666666665,238.79666666666665,0.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,299.00599985753666,302.63543372257993,693.2665984090767
2024-01-05 14:15:00,298.18666666666667,0.34,78.06666666666666,89.53333333333333,0.29,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,693.2665984090767,431.8770995415655,760.4978983561367
2024-01-05 14:30:00,1070.5533333333333,0.0,5.466666666666667,4.0,1.6766666666666667,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,760.4978983561367,584.2568322075832,1360.26709716846
2024-01-05 14:45:00,812.1166666666667,0.0,5.766666666666667,4.003333333333333,1.0133333333333334,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1360.26709716846,938.0105313112244,1045.5772347006232
2024-01-05 15:00:00,197.99,0.0,6.006666666666667,4.006666666666667,0.056666666666666664,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1045.5772347006232,1055.4474100750733,367.89976476033337
2024-01-05 15:15:00,1099.29,0.0,124.77333333333333,4.0,1.0833333333333333,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,367.89976476033337,924.5813655431388,1374.5864363608
2024-01-05 15:30:00,246.30333333333334,0.0,114.91333333333333,4.026666666666666,0.10333333333333333,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1374.5864363608,929.3544786072522,517.8462017312767
2024-01-05 15:45:00,307.2866666666667,0.0,6.036666666666667,4.086666666666667,0.016666666666666666,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,517.8462017312767,753.4441342841368,501.5354004924
2024-01-05 16:00:00,0.0,0.0,6.096666666666667,4.11,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,501.5354004924,797.9893461948255,247.84483373007
2024-01-05 16:15:00,0.0,0.0,7.75,4.156666666666666,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,247.84483373007,422.4088119845822,234.18289962767668
2024-01-05 16:30:00,0.07666666666666666,0.0,147.98333333333332,4.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,234.18289962767668,327.8543779500489,312.7688333638567
2024-01-05 16:45:00,0.01,0.0,81.50333333333333,4.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,312.7688333638567,264.9321889072011,246.51270034791335
2024-01-05 17:00:00,0.0033333333333333335,0.0,6.373333333333333,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,246.51270034791335,264.48814444648224,171.71479939779334
2024-01-05 17:15:00,0.0033333333333333335,0.0,6.68,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,171.71479939779334,243.66544436985444,171.9858004760733
2024-01-05 17:30:00,0.0,0.0,6.536666666666667,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,171.9858004760733,196.73776674059332,171.63866658528332
2024-01-05 17:45:00,0.02,0.0,11.823333333333334,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,171.63866658528332,171.77975548638332,182.43600143431
2024-01-05 18:00:00,0.05,0.0,193.95333333333335,4.0,0.01,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,182.43600143431,175.35348949855552,360.1507997640033
2024-01-05 18:15:00,0.013333333333333334,0.0,35.776666666666664,4.0,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,360.1507997640033,238.0751559278655,201.24783381148
2024-01-05 18:30:00,0.0,0.0,6.426666666666667,4.0,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,201.24783381148,247.94487833659775,170.92689971922334
2024-01-05 18:45:00,0.0033333333333333335,0.0,6.376666666666667,4.0,0.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,170.92689971922334,244.10851109823554,171.79563395185002
2024-01-05 19:00:00,0.0033333333333333335,0.0,6.49,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,171.79563395185002,181.3234558275178,171.56866668703333
2024-01-05 19:15:00,0.04666666666666667,0.0,138.57333333333332,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,171.56866668703333,171.43040011936887,304.2914342753233
2024-01-05 19:30:00,0.01,0.0,83.26333333333334,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,304.2914342753233,215.88524497140222,249.2129345703233
2024-01-05 19:45:00,0.006666666666666667,0.0,6.633333333333334,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,249.2129345703233,241.69101184422664,172.17359944662334
2024-01-05 20:00:00,0.013333333333333334,0.0,6.553333333333334,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,172.17359944662334,241.89265609742333,171.54889999385333
2024-01-05 20:15:00,0.006666666666666667,0.0,6.53,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,171.54889999385333,197.64514467026666,171.64320058188665
2024-01-05 20:30:00,0.03333333333333333,0.0,40.163333333333334,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,171.64320058188665,171.78856667412109,206.59816614787334
2024-01-05 20:45:00,0.016666666666666666,0.0,180.15666666666667,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,206.59816614787334,183.26342224120444,345.49243291219335
2024-01-05 21:00:00,0.0033333333333333335,0.0,6.463333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,345.49243291219335,241.24459988065112,171.448600413
2024-01-05 21:15:00,0.01,0.0,6.533333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,171.448600413,241.17973315768893,172.59193308509668
2024-01-05 21:30:00,0.01,0.0,6.543333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,172.59193308509668,229.84432213676337,172.69770019531
2024-01-05 21:45:00,0.0,0.0,6.586666666666667,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,172.69770019531,172.24607789780225,172.83373352049665
2024-01-05 22:00:00,0.04,0.0,192.96666666666667,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,172.83373352049665,172.70778893363445,358.82763331096334
2024-01-05 22:15:00,0.0033333333333333335,0.0,18.99,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,358.82763331096334,234.78635567559,184.75433319091334
2024-01-05 22:30:00,0.006666666666666667,0.0,6.446666666666666,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,184.75433319091334,238.8052333407911,170.9587667338
2024-01-05 22:45:00,0.0033333333333333335,0.0,6.46,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,170.9587667338,238.18024441189223,171.06993357342333
2024-01-05 23:00:00,0.06666666666666667,0.006666666666666667,14.726666666666667,4.056666666666667,0.02666666666666667,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,171.06993357342333,175.59434449937888,269.36256754558
2024-01-05 23:15:00,0.02666666666666667,0.0,193.54666666666665,4.116666666666666,0.01,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,269.36256754558,203.7970892842678,503.7909001668467
2024-01-05 23:30:00,0.006666666666666667,0.0,15.6,4.03,0.9633333333333334,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,503.7909001668467,314.74113376195004,508.4700339762233
2024-01-05 23:45:00,0.06666666666666667,2.6033333333333335,53.35333333333333,563.7966666666666,1.1666666666666667,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,508.4700339762233,427.2078338962167,1465.1406638591566
2024-01-06 00:00:00,0.056666666666666664,0.37333333333333335,163.75,95.31666666666666,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1465.1406638591566,825.8005326674089,518.57260004678
2024-01-06 00:15:00,0.0033333333333333335,0.49666666666666665,7.116666666666666,3.43,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,518.57260004678,830.7277659607199,548.1246674091333
2024-01-06 00:30:00,0.023333333333333334,3.0733333333333333,69.57333333333334,4.003333333333333,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,548.1246674091333,843.9459771050233,845.6235273743533
2024-01-06 00:45:00,0.06333333333333334,0.6566666666666666,187.29666666666665,167.73666666666668,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,845.6235273743533,637.4402649434222,559.06150014249
2024-01-06 01:00:00,0.01,0.0,19.573333333333334,4.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,559.06150014249,650.9365649753255,108.916966323851
2024-01-06 01:15:00,0.0033333333333333335,0.0,6.293333333333333,4.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,108.916966323851,504.5339979468981,95.63843325296666
2024-01-06 01:30:00,0.0,0.0,6.31,4.0,0.04,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,95.63843325296666,254.53896657310256,108.17739974975001
2024-01-06 01:45:00,0.0,0.0,6.403333333333333,4.0,1.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,108.17739974975001,104.24426644218921,375.5687326049833
2024-01-06 02:00:00,0.0,0.0,6.1,4.22,0.08666666666666667,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,375.5687326049833,193.1281885359,248.78173296609734
2024-01-06 02:15:00,26.996666666666666,0.9833333333333333,139.31,261.93,0.015,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,248.78173296609734,244.17595510694355,661.9074363200267
2024-01-06 02:30:00,589.7533333333333,0.0,186.44333333333333,4.0,0.46,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,661.9074363200267,428.75263396370246,870.70603291818
2024-01-06 02:45:00,499.5566666666667,0.0,11.016666666666667,4.0,0.42333333333333334,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,870.70603291818,593.798400734768,611.536300125102
2024-01-06 03:00:00,633.3966666666666,0.0,6.173333333333333,4.0,0.47333333333333333,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,611.536300125102,714.7165897877695,731.55373209647
2024-01-06 03:15:00,240.69666666666666,0.0,117.86666666666666,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,731.55373209647,737.9320217132507,445.9755004882853
2024-01-06 03:30:00,362.8666666666667,0.0,105.44333333333333,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,445.9755004882853,596.3551775699525,550.8002308146366
2024-01-06 03:45:00,10.443333333333333,0.0,6.32,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,550.8002308146366,576.1098211331306,106.39843335469133
2024-01-06 04:00:00,0.0,0.0,6.34,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,106.39843335469133,367.7247215525378,95.80786682129167
2024-01-06 04:15:00,0.0,0.0,6.236666666666666,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,95.80786682129167,251.0021769968732,95.94916661580832
2024-01-06 04:30:00,0.0,0.0,6.176666666666667,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,95.94916661580832,99.38515559726379,95.684667180384
2024-01-06 04:45:00,0.03666666666666667,0.0,26.293333333333333,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,95.684667180384,95.813900205828,115.50566683451267
2024-01-06 05:00:00,0.08,0.0,193.16,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,115.50566683451267,102.37983354356832,276.83799957275
2024-01-06 05:15:00,0.013333333333333334,0.0,92.79666666666667,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,276.83799957275,162.6761111958822,180.124000523878
2024-01-06 05:30:00,0.0,0.0,6.53,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,180.124000523878,190.82255564371357,96.46319986979734
2024-01-06 05:45:00,0.03,0.0,34.403333333333336,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,96.46319986979734,184.47506665547508,123.40449986775766
2024-01-06 06:00:00,0.06,0.0,188.46,4.0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,123.40449986775766,133.33056675381098,273.4269332885533
2024-01-06 06:15:00,0.0,0.0,7.836666666666667,4.0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,273.4269332885533,164.43154434203606,97.44413332620633
2024-01-06 06:30:00,0.0,0.0,6.663333333333333,4.0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,97.44413332620633,164.75852216083908,96.45253351847467
2024-01-06 06:45:00,0.0033333333333333335,0.0,6.633333333333334,4.0,0.0,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,96.45253351847467,155.77453337774475,97.410466562896
2024-01-06 07:00:00,0.0,0.0,6.64,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,97.410466562896,97.10237780252565,97.618200149549
2024-01-06 07:15:00,0.0,0.0,6.806666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,97.618200149549,97.1604000769732,96.866133270264
2024-01-06 07:30:00,0.08,0.0,131.58333333333334,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,96.866133270264,97.29826666090298,222.50673288979664
2024-01-06 07:45:00,0.01,0.0,161.96666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,222.50673288979664,138.9970221032032,248.77636591593264
2024-01-06 08:00:00,0.0,0.0,6.663333333333333,4.0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,248.77636591593264,189.38307735866442,96.33206662495967
2024-01-06 08:15:00,0.0,0.0,6.633333333333334,4.0,0.0,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,96.33206662495967,189.20505514356296,96.735366694134
