,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-08 16:15:00,0.8866666666666667,5.0,0,0,0.34,-0.8660254037844385,-0.5000000000000004,0.0,1.0,162.55886591591334,246.1423446146679,158.81203394571
2024-01-08 16:30:00,0.33,5.0,0,0,0.4033333333333333,-0.8660254037844385,-0.5000000000000004,0.0,1.0,158.81203394571,203.79341144137902,256.7755671691933
2024-01-08 16:45:00,0.4,4.996666666666667,0,0,0.32666666666666666,-0.8660254037844385,-0.5000000000000004,0.0,1.0,256.7755671691933,192.71548901027236,238.88233388267665
2024-01-08 17:00:00,0.9,5.0,0,0,0.29333333333333333,-0.9659258262890683,-0.25881904510252063,0.0,1.0,238.88233388267665,218.1566449991935,136.60216761274333
2024-01-08 17:15:00,0.9133333333333333,5.0,0,0,0.22,-0.9659258262890683,-0.25881904510252063,0.0,1.0,136.60216761274333,210.75335622153793,136.07903411865
2024-01-08 17:30:00,0.27,5.0,0,0,0.25333333333333335,-0.9659258262890683,-0.25881904510252063,0.0,1.0,136.07903411865,170.52117853802346,265.95406611124
2024-01-08 17:45:00,0.4266666666666667,5.0,0,0,0.26,-0.9659258262890683,-0.25881904510252063,0.0,1.0,265.95406611124,179.54508928087793,208.42326649984668
2024-01-08 18:00:00,0.87,5.0,0,0,0.28,-1.0,-1.8369701987210297e-16,0.0,1.0,208.42326649984668,203.48545557657906,138.29226659140335
2024-01-08 18:15:00,0.7333333333333333,5.0,0,0,0.30666666666666664,-1.0,-1.8369701987210297e-16,0.0,1.0,138.29226659140335,204.2231997341635,158.03003346761
2024-01-08 18:30:00,0.14666666666666667,4.996666666666667,0,0,0.33,-1.0,-1.8369701987210297e-16,0.0,1.0,158.03003346761,168.2485221862868,266.4641997273867
2024-01-08 18:45:00,0.6133333333333333,5.0,0,0,0.26666666666666666,-1.0,-1.8369701987210297e-16,0.0,1.0,266.4641997273867,187.59549992880014,186.06643397014003
2024-01-08 19:00:00,0.9266666666666666,5.0,0,0,0.19666666666666666,-0.9659258262890684,0.2588190451025203,0.0,1.0,186.06643397014003,203.52022238837904,137.15793355304334
2024-01-08 19:15:00,0.66,5.0,0,0,0.22,-0.9659258262890684,0.2588190451025203,0.0,1.0,137.15793355304334,196.56285575019015,182.96870051066333
2024-01-08 19:30:00,0.17666666666666667,5.0,0,0,0.33,-0.9659258262890684,0.2588190451025203,0.0,1.0,182.96870051066333,168.73102267794903,263.31650014243
2024-01-08 19:45:00,0.7166666666666667,4.996666666666667,0,0,0.2833333333333333,-0.9659258262890684,0.2588190451025203,0.0,1.0,263.31650014243,194.48104473537907,162.62326655071666
2024-01-08 20:00:00,0.87,5.0,0,0,0.24,-0.8660254037844386,0.5000000000000001,0.0,1.0,162.62326655071666,202.96948906793682,131.63870020546335
2024-01-08 20:15:00,0.45,4.996666666666667,0,0,0.23,-0.8660254037844386,0.5000000000000001,0.0,1.0,131.63870020546335,185.8594889662035,210.8323008219467
2024-01-08 20:30:00,0.19333333333333333,4.996666666666667,0,0,0.24666666666666667,-0.8660254037844386,0.5000000000000001,0.0,1.0,210.8323008219467,168.36475585937572,258.61446573894665
2024-01-08 20:45:00,0.83,5.0,0,0,0.23666666666666666,-0.8660254037844386,0.5000000000000001,0.0,1.0,258.61446573894665,200.36182225545235,134.47279947918332
2024-01-08 21:00:00,0.8333333333333334,5.0,0,0,0.24,-0.7071067811865477,0.7071067811865474,0.0,1.0,134.47279947918332,201.30652201335906,130.72120025632
2024-01-08 21:15:00,0.38333333333333336,4.996666666666667,0,0,0.24666666666666667,-0.7071067811865477,0.7071067811865474,0.0,1.0,130.72120025632,174.60282182481683,239.20030039471666
2024-01-08 21:30:00,0.36666666666666664,4.993333333333333,0,0,0.2866666666666667,-0.7071067811865477,0.7071067811865474,0.0,1.0,239.20030039471666,168.13143337674012,227.81739980062
2024-01-08 21:45:00,0.9066666666666666,5.0,0,0,0.2733333333333333,-0.7071067811865477,0.7071067811865474,0.0,1.0,227.81739980062,199.24630015055234,132.72096659342665
2024-01-08 22:00:00,0.8266666666666667,5.0,0,0,0.21,-0.5000000000000004,0.8660254037844384,0.0,1.0,132.72096659342665,199.9128889295879,135.41096654255333
2024-01-08 22:15:00,0.20666666666666667,5.0,0,0,0.27,-0.5000000000000004,0.8660254037844384,0.0,1.0,135.41096654255333,165.3164443122001,270.6055339558567
2024-01-08 22:30:00,0.5366666666666666,5.0,0,0,0.28,-0.5000000000000004,0.8660254037844384,0.0,1.0,270.6055339558567,179.57915569727902,192.02413309733998
2024-01-08 22:45:00,0.88,5.0,0,0,0.2866666666666667,-0.5000000000000004,0.8660254037844384,0.0,1.0,192.02413309733998,199.34687786525015,131.5616333008
2024-01-08 23:00:00,0.63,5.0,0,0,0.013333333333333334,-0.25881904510252157,0.9659258262890681,0.0,1.0,131.5616333008,198.06376678466572,553.31679707845
2024-01-08 23:15:00,0.3333333333333333,5.0,0,0,0.2,-0.25881904510252157,0.9659258262890681,0.0,1.0,553.31679707845,292.30085449219683,505.2051327514533
2024-01-08 23:30:00,0.11666666666666667,4.996666666666667,0,0,0.4866666666666667,-0.25881904510252157,0.9659258262890681,0.0,1.0,505.2051327514533,396.6945210435679,180.66920038857668
2024-01-08 23:45:00,0.07333333333333333,4.996666666666667,0,0,0.3433333333333333,-0.25881904510252157,0.9659258262890681,0.0,1.0,180.66920038857668,413.0637100728268,143.69936701457334
2024-01-09 00:00:00,1.17,5.0,0,0,0.38333333333333336,0.0,1.0,0.7818314824680298,0.6234898018587336,143.69936701457334,276.52456671820124,368.4676010131467
2024-01-09 00:15:00,0.56,5.0,0,0,0.27666666666666667,0.0,1.0,0.7818314824680298,0.6234898018587336,368.4676010131467,230.94538947209904,227.88509976709665
2024-01-09 00:30:00,0.4,4.996666666666667,0,0,0.36666666666666664,0.0,1.0,0.7818314824680298,0.6234898018587336,227.88509976709665,246.68402259827238,231.44473266600335
2024-01-09 00:45:00,0.57,4.996666666666667,0,0,0.5033333333333333,0.0,1.0,0.7818314824680298,0.6234898018587336,231.44473266600335,275.9324778154157,277.80413319907
2024-01-09 01:00:00,0.36666666666666664,4.99,0,0,0.4766666666666667,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,277.80413319907,245.7113218773902,275.17483347576
2024-01-09 01:15:00,0.2966666666666667,4.996666666666667,0,0,0.44666666666666666,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,275.17483347576,261.4745664469446,228.87236658733667
2024-01-09 01:30:00,0.05333333333333334,4.996666666666667,0,0,0.3233333333333333,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,228.87236658733667,260.61711108738905,133.81586608889
2024-01-09 01:45:00,0.11333333333333333,4.993333333333333,0,0,0.3433333333333333,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,133.81586608889,212.62102205066242,150.17796712241335
2024-01-09 02:00:00,0.21666666666666667,5.0,0,0,0.5433333333333333,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,150.17796712241335,170.95539993288017,262.70023366294663
2024-01-09 02:15:00,0.043333333333333335,68.52333333333333,0,0,0.43333333333333335,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,262.70023366294663,182.2313556247502,267.46916455587
2024-01-09 02:30:00,0.0,4.996666666666667,0,0,0.2966666666666667,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,267.46916455587,226.7824551137435,145.59143333436666
2024-01-09 02:45:00,0.02,5.0,0,0,0.3566666666666667,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,145.59143333436666,225.25361051772794,187.64013336182666
2024-01-09 03:00:00,0.04,5.0,0,0,0.5,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,187.64013336182666,200.23357708402128,310.2763328043767
2024-01-09 03:15:00,0.0,4.993333333333333,0,0,0.4866666666666667,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,310.2763328043767,214.50263316685687,273.11159917197665
2024-01-09 03:30:00,0.0,4.986666666666666,0,0,0.38666666666666666,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,273.11159917197665,257.00935511272684,201.04256713865666
2024-01-09 03:45:00,0.07333333333333333,5.0,0,0,0.51,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,201.04256713865666,261.47683303833685,237.67703318278333
2024-01-09 04:00:00,0.17666666666666667,4.993333333333333,0,0,0.6633333333333333,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,237.67703318278333,237.27706649780575,312.2388988240533
2024-01-09 04:15:00,0.03,4.996666666666667,0,0,0.49333333333333335,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,312.2388988240533,250.3194997151646,226.73176676430666
2024-01-09 04:30:00,0.0,4.98,0,0,0.44666666666666666,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,226.73176676430666,258.8825662570479,199.32516677855335
2024-01-09 04:45:00,0.15333333333333332,4.996666666666667,0,0,0.5933333333333334,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,199.32516677855335,246.09861078897129,243.87260116574666
2024-01-09 05:00:00,0.14666666666666667,4.99,0,0,0.6533333333333333,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,243.87260116574666,223.30984490286906,357.42583312987665
2024-01-09 05:15:00,0.13333333333333333,4.996666666666667,0,0,0.38666666666666666,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,357.42583312987665,266.8745336913924,222.6786333720067
2024-01-09 05:30:00,0.0,4.996666666666667,0,0,0.38666666666666666,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,222.6786333720067,274.65902255587685,211.20859944659
2024-01-09 05:45:00,0.023333333333333334,5.0,0,0,0.36,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,211.20859944659,263.7710219828246,205.27606615699
2024-01-09 06:00:00,0.0,4.996666666666667,0,0,0.44333333333333336,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,205.27606615699,213.0544329918624,244.09590052288002
2024-01-09 06:15:00,0.0,4.993333333333333,0,0,0.2866666666666667,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,244.09590052288002,220.19352204215352,126.22036646526666
2024-01-09 06:30:00,0.0,5.0,0,0,0.24333333333333335,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,126.22036646526666,191.86411104837907,110.53089993793333
2024-01-09 06:45:00,0.04,5.036666666666667,0,0,0.24333333333333335,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,110.53089993793333,160.2823889753602,303.3527324168067
2024-01-09 07:00:00,0.05333333333333334,5.0,0,0,0.4633333333333333,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,303.3527324168067,180.03466627333572,238.10983408609331
2024-01-09 07:15:00,0.0,4.996666666666667,0,0,0.26666666666666666,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,238.10983408609331,217.33115548027794,114.04683306376666
2024-01-09 07:30:00,0.0,5.0,0,0,0.24,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,114.04683306376666,218.50313318888902,113.1172334798
2024-01-09 07:45:00,0.07,4.983333333333333,0,0,0.41333333333333333,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,113.1172334798,155.0913002098868,223.60266685487997
2024-01-09 08:00:00,0.016666666666666666,5.0,0,0,0.43333333333333335,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,223.60266685487997,150.25557779948235,212.79413322445333
2024-01-09 08:15:00,0.0,5.0,0,0,0.24,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,212.79413322445333,183.17134451971125,114.44343322751332
2024-01-09 08:30:00,0.0,5.0,0,0,0.25,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,114.44343322751332,183.61341110228236,112.93136695862668
2024-01-09 08:45:00,0.09333333333333334,5.0,0,0,0.4033333333333333,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,112.93136695862668,146.72297780353125,254.68386678062
2024-01-09 09:00:00,0.013333333333333334,5.0,0,0,0.37333333333333335,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,254.68386678062,160.68622232225349,185.93010002136668
2024-01-09 09:15:00,0.0,4.993333333333333,0,0,0.22333333333333333,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,185.93010002136668,184.51511125353795,114.31906684875001
2024-01-09 09:30:00,0.016666666666666666,5.003333333333333,0,0,0.29,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,114.31906684875001,184.97767788357905,144.27266588844333
2024-01-09 09:45:00,0.05,5.0,0,0,0.4633333333333333,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,144.27266588844333,148.1739442528535,250.45403335569335
2024-01-09 10:00:00,0.01,4.996666666666667,0,0,0.32666666666666666,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,250.45403335569335,169.68192203096237,154.7906335195
2024-01-09 10:15:00,0.0,5.0,0,0,0.20333333333333334,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,154.7906335195,183.1724442545457,114.14246676129001
2024-01-09 10:30:00,0.056666666666666664,5.0,0,0,0.3,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,114.14246676129001,173.1290445454946,182.78886688231
2024-01-09 10:45:00,0.043333333333333335,5.0,0,0,0.4766666666666667,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,182.78886688231,150.57398905436682,253.99529988607668
2024-01-09 11:00:00,0.0,5.0,0,0,0.21,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,253.99529988607668,183.64221117655902,127.15743298848
2024-01-09 11:15:00,0.0,5.0,0,0,0.18666666666666668,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,127.15743298848,187.980533252289,114.45946640015
2024-01-09 11:30:00,0.03333333333333333,5.0,0,0,0.3566666666666667,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,114.45946640015,165.20406642490238,206.32556727092
2024-01-09 11:45:00,0.013333333333333334,4.996666666666667,0,0,0.39666666666666667,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,206.32556727092,149.31415555318347,229.34666620888999
2024-01-09 12:00:00,0.0,4.996666666666667,0,0,0.21,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,229.34666620888999,183.37723329332016,114.00453300477334
2024-01-09 12:15:00,0.0,5.0,0,0,0.24,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,114.00453300477334,183.22558882819456,113.23316668194667
2024-01-09 12:30:00,0.06,5.0,0,0,0.36333333333333334,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,113.23316668194667,152.19478863187013,235.50206624351
2024-01-09 12:45:00,0.0,5.0,0,0,0.35333333333333333,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,235.50206624351,154.24658864341015,195.03809989928334
2024-01-09 13:00:00,0.0,5.0,0,0,0.23333333333333334,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,195.03809989928334,181.2577776082468,113.74353314717666
2024-01-09 13:15:00,0.016666666666666666,4.996666666666667,0,0,0.21333333333333335,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,113.74353314717666,181.42789976332347,129.47873405455667
2024-01-09 13:30:00,0.01,5.0,0,0,0.4,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,129.47873405455667,146.08678903367237,251.59009999594664
2024-01-09 13:45:00,0.0,4.993333333333333,0,0,0.3466666666666667,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,251.59009999594664,164.93745573256012,163.35446665445667
2024-01-09 14:00:00,0.0,4.99,0,0,0.18666666666666668,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,163.35446665445667,181.47443356832014,113.10786628724
2024-01-09 14:15:00,0.02666666666666667,4.996666666666667,0,0,0.25666666666666665,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,113.10786628724,176.01747764588126,158.43393338522333
2024-01-09 14:30:00,0.01,5.0,0,0,0.44333333333333336,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,158.43393338522333,144.96542210897346,249.3325334676267
2024-01-09 14:45:00,0.0,5.0,0,0,0.2966666666666667,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,249.3325334676267,173.6247777133635,142.68796671549666
2024-01-09 15:00:00,0.0,5.0,0,0,0.2,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,142.68796671549666,183.48481118944903,114.45689961751665
2024-01-09 15:15:00,0.11666666666666667,5.0,0,0,0.3333333333333333,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,114.45689961751665,168.8257999335468,187.06749987282666
2024-01-09 15:30:00,1.6433333333333333,5.0,0,0,0.3466666666666667,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,187.06749987282666,148.07078873528013,465.38766916910333
2024-01-09 15:45:00,0.13,5.0,0,0,0.17666666666666667,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,465.38766916910333,255.6373562198157,138.57973281858665
2024-01-09 16:00:00,0.18,5.0,0,0,0.31,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,138.57973281858665,263.67830062017237,235.32089942933
2024-01-09 16:15:00,0.06333333333333334,5.1033333333333335,0,0,0.46,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,235.32089942933,279.7627671390068,311.55426554358667
2024-01-09 16:30:00,0.023333333333333334,5.0,0,0,0.3566666666666667,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,311.55426554358667,228.48496593050126,299.54663350423334
2024-01-09 16:45:00,0.0033333333333333335,5.0,0,0,0.27666666666666667,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,299.54663350423334,282.14059949238344,164.84329971311666
2024-01-09 17:00:00,0.0,5.0,0,0,0.18,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,164.84329971311666,258.6480662536457,114.66396659849
2024-01-09 17:15:00,0.03666666666666667,5.0,0,0,0.27666666666666667,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,114.66396659849,193.01796660528012,173.41943305972
2024-01-09 17:30:00,0.01,5.0,0,0,0.45,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,173.41943305972,150.975566457109,248.7682002258267
2024-01-09 17:45:00,0.0,4.993333333333333,0,0,0.32666666666666666,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,248.7682002258267,178.95053329467905,150.43399940491665
2024-01-09 18:00:00,0.0,5.0,0,0,0.20333333333333334,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,150.43399940491665,190.8738775634879,113.91320009865667
2024-01-09 18:15:00,0.03333333333333333,5.0,0,0,0.2833333333333333,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,113.91320009865667,171.03846657646682,183.25436721804
2024-01-09 18:30:00,0.016666666666666666,5.0,0,0,0.44666666666666666,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,183.25436721804,149.20052224053788,244.71733230590002
2024-01-09 18:45:00,0.0,5.0,0,0,0.24666666666666667,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,244.71733230590002,180.628299874199,115.71246658324999
2024-01-09 19:00:00,0.0,4.996666666666667,0,0,0.16,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,115.71246658324999,181.22805536906347,112.52920003251333
2024-01-09 19:15:00,0.05333333333333334,5.0,0,0,0.37,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,112.52920003251333,157.65299964055458,217.41316655477334
2024-01-09 19:30:00,0.016666666666666666,4.996666666666667,0,0,0.39,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,217.41316655477334,148.5516110568457,207.61359992978998
2024-01-09 19:45:00,0.0,4.996666666666667,0,0,0.18666666666666668,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,207.61359992978998,179.18532217235904,112.48713340761667
2024-01-09 20:00:00,0.0,4.996666666666667,0,0,0.20333333333333334,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,112.48713340761667,179.17129996406013,112.09870056154999
2024-01-09 20:15:00,0.09333333333333334,4.993333333333333,0,0,0.41333333333333333,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,112.09870056154999,144.066477966319,250.06649953206667
2024-01-09 20:30:00,0.0,4.996666666666667,0,0,0.30666666666666664,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,250.06649953206667,158.21744450041123,169.35599939985335
2024-01-09 20:45:00,0.0,5.0,0,0,0.25333333333333335,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,169.35599939985335,177.17373316449013,112.97456662492667
2024-01-09 21:00:00,0.03333333333333333,4.996666666666667,0,0,0.22666666666666666,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,112.97456662492667,177.46568851894904,155.68666646322666
2024-01-09 21:15:00,0.05333333333333334,4.993333333333333,0,0,0.4666666666666667,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,155.68666646322666,146.005744162669,246.72036707562
2024-01-09 21:30:00,0.006666666666666667,4.986666666666666,0,0,0.24,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,246.72036707562,171.79386672125793,131.99510050457667
2024-01-09 21:45:00,0.0,4.993333333333333,0,0,0.17,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,131.99510050457667,178.13404468114126,110.73306660973334
2024-01-09 22:00:00,0.043333333333333335,5.0,0,0,0.31666666666666665,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,110.73306660973334,163.14951139664348,187.87323364258333
2024-01-09 22:15:00,0.023333333333333334,4.996666666666667,0,0,0.3933333333333333,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,187.87323364258333,143.53380025229794,222.07313359578998
2024-01-09 22:30:00,0.0,5.0,0,0,0.2,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,222.07313359578998,173.55981128270233,111.09886665343333
2024-01-09 22:45:00,0.0,4.996666666666667,0,0,0.18,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,111.09886665343333,173.68174463060237,111.76086687727334
2024-01-09 23:00:00,0.06666666666666667,5.0,0,0,0.45666666666666667,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,111.76086687727334,148.31095570883235,231.4529330698367
2024-01-09 23:15:00,0.016666666666666666,4.996666666666667,0,0,0.3,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,231.4529330698367,151.4375555335146,180.25926689149335
2024-01-09 23:30:00,0.0,5.0,0,0,0.21666666666666667,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,180.25926689149335,174.4910222795346,111.18906672157999
2024-01-09 23:45:00,0.02666666666666667,4.996666666666667,0,0,0.21666666666666667,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,111.18906672157999,174.30042222763686,140.47276677450668
2024-01-10 00:00:00,0.03,4.993333333333333,0,0,0.4166666666666667,0.0,1.0,0.9749279121818236,-0.22252093395631434,140.47276677450668,143.97370012919347,244.31539972942002
2024-01-10 00:15:00,0.0,4.996666666666667,0,0,0.26666666666666666,0.0,1.0,0.9749279121818236,-0.22252093395631434,244.31539972942002,165.32574440850237,141.17436673478332
2024-01-10 00:30:00,0.0,4.98,0,0,0.23333333333333334,0.0,1.0,0.9749279121818236,-0.22252093395631434,141.17436673478332,175.32084441290348,112.65270024618
2024-01-10 00:45:00,0.04666666666666667,5.0,0,0,0.3433333333333333,0.0,1.0,0.9749279121818236,-0.22252093395631434,112.65270024618,166.04748890346124,179.64336680095667
2024-01-10 01:00:00,0.023333333333333334,4.993333333333333,0,0,0.43333333333333335,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,179.64336680095667,144.49014459397347,234.03469996138
2024-01-10 01:15:00,0.0,5.0,0,0,0.27,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,234.03469996138,175.44358900283905,112.07329996746334
2024-01-10 01:30:00,0.0,5.0,0,0,0.20666666666666667,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,112.07329996746334,175.25045557660016,113.25683336896
2024-01-10 01:45:00,0.06333333333333334,4.996666666666667,0,0,0.37333333333333335,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,113.25683336896,153.12161109926794,223.24953287758666
2024-01-10 02:00:00,0.013333333333333334,4.993333333333333,0,0,0.19333333333333333,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,223.24953287758666,149.52655540467015,299.68203361511667
2024-01-10 02:15:00,0.0,4.996666666666667,0,0,0.23,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,299.68203361511667,212.06279995388795,112.02053319293334
2024-01-10 02:30:00,0.02,5.0,0,0,0.2633333333333333,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,112.02053319293334,211.65069989521237,131.44086705527
2024-01-10 02:45:00,0.043333333333333335,4.996666666666667,0,0,0.44666666666666666,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,131.44086705527,181.0478112877735,247.90730066934
2024-01-10 03:00:00,0.0033333333333333335,4.996666666666667,0,0,0.22,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,247.90730066934,163.78956697251462,149.93456695555003
2024-01-10 03:15:00,0.0,4.996666666666667,0,0,0.21,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,149.93456695555003,176.42757822672016,111.42276667276667
2024-01-10 03:30:00,0.06666666666666667,4.996666666666667,0,0,0.3333333333333333,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,111.42276667276667,169.75487809921904,177.78853352866
2024-01-10 03:45:00,0.016666666666666666,5.0,0,0,0.49333333333333335,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,177.78853352866,146.38195571899237,243.15890024818336
2024-01-10 04:00:00,0.0,5.0,0,0,0.28,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,243.15890024818336,177.4567334832035,112.02639989217666
2024-01-10 04:15:00,0.0,4.996666666666667,0,0,0.15666666666666668,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,112.02639989217666,177.65794455634014,112.61296638489999
2024-01-10 04:30:00,0.07333333333333333,4.996666666666667,0,0,0.4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,112.61296638489999,155.93275550842017,213.21103279113
2024-01-10 04:45:00,0.01,4.996666666666667,0,0,0.36333333333333334,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,213.21103279113,145.9501330227357,208.82733273823666
