,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-08 08:30:00,0.5333333333333333,0,11.59,1.9666666666666666,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,243.13293431600331,224.37952282374445,159.59216588339999
2024-01-08 08:45:00,0.8766666666666667,0,84.24333333333334,1.62,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,159.59216588339999,188.1608557637489,222.66139999393664
2024-01-08 09:00:00,0.5166666666666667,0,10.42,1.96,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,222.66139999393664,208.46216673111334,154.94156616209
2024-01-08 09:15:00,0.85,0,87.63,1.7733333333333334,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,154.94156616209,179.06504401314223,225.86986653646
2024-01-08 09:30:00,0.6333333333333333,0,4.283333333333333,1.99,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,225.86986653646,201.15761089749557,147.50596638995
2024-01-08 09:45:00,0.8933333333333333,0,91.17666666666666,1.86,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,147.50596638995,176.10579969616666,241.70473454794003
2024-01-08 10:00:00,0.4,0,0.07333333333333333,2.0,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,241.70473454794003,205.02685582478338,189.85193349201666
2024-01-08 10:15:00,0.8733333333333333,0,92.57333333333334,1.9966666666666666,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,189.85193349201666,193.0208781433022,267.53400034585
2024-01-08 10:30:00,0.6,0,0.023333333333333334,2.0,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,267.53400034585,233.03022279526894,203.40566579182666
2024-01-08 10:45:00,1.48,0,264.4866666666667,2.0733333333333333,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,203.40566579182666,220.2638665432311,594.60663375862
2024-01-08 11:00:00,0.43,0,53.836666666666666,2.34,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,594.60663375862,355.1820999654322,429.9672325642767
2024-01-08 11:15:00,0.06666666666666667,0,132.12333333333333,2.06,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,429.9672325642767,409.32651070490783,490.94690083818335
2024-01-08 11:30:00,0.0,0,95.44,1.9933333333333334,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,490.94690083818335,505.1735890536934,389.67923380535
2024-01-08 11:45:00,0.0,0,29.083333333333332,2.0,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,389.67923380535,436.8644557359367,317.30896555584
2024-01-08 12:00:00,0.0,0,98.33,1.9933333333333334,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,317.30896555584,399.3117000664579,389.5530001830767
2024-01-08 12:15:00,0.0,0,17.413333333333334,2.0,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,389.5530001830767,365.5137331814223,311.16393361410667
2024-01-08 12:30:00,0.0,0,97.33666666666667,2.0,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,311.16393361410667,339.34196645100786,392.46089925133333
2024-01-08 12:45:00,0.0,0,20.206666666666667,2.1,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,392.46089925133333,364.3926110161722,630.56773651122
2024-01-08 13:00:00,0.0,0,89.11666666666666,2.08,0.016666666666666666,-0.2588190451025208,-0.9659258262890683,0.0,1.0,630.56773651122,444.73085645888676,801.0509291585367
2024-01-08 13:15:00,0.0,0,28.356666666666666,2.1066666666666665,0.058333333333333334,-0.2588190451025208,-0.9659258262890683,0.0,1.0,801.0509291585367,608.0265216403634,781.8226011148901
2024-01-08 13:30:00,0.0,0,80.37333333333333,2.0,0.025,-0.2588190451025208,-0.9659258262890683,0.0,1.0,781.8226011148901,737.8137555948823,710.1593652343767
2024-01-08 13:45:00,0.006666666666666667,0,30.02,2.0,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,710.1593652343767,764.3442985026013,480.15480153399665
2024-01-08 14:00:00,0.78,0,76.45666666666666,1.9866666666666666,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,480.15480153399665,657.3789226277545,263.99159962972334
2024-01-08 14:15:00,0.6466666666666666,0,33.416666666666664,2.0,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,263.99159962972334,484.76858879936566,204.14576634726666
2024-01-08 14:30:00,0.8533333333333334,0,73.22666666666667,1.99,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,204.14576634726666,316.097389170329,241.28229955038003
2024-01-08 14:45:00,0.67,0,38.57666666666667,1.9233333333333333,0.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,241.28229955038003,236.47322184245675,208.18536621092335
2024-01-08 15:00:00,0.9,0,65.34666666666666,1.6433333333333333,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,208.18536621092335,217.8711440361901,236.9803664143933
2024-01-08 15:15:00,0.8233333333333334,0,45.24666666666667,1.9166666666666667,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,236.9803664143933,228.8160107252323,214.13829945881335
2024-01-08 15:30:00,0.9333333333333333,0,56.123333333333335,1.8866666666666667,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,214.13829945881335,219.7680106947101,225.84113281249336
2024-01-08 15:45:00,0.92,0,52.54333333333334,1.99,0.0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,225.84113281249336,225.65326622856674,226.9493993632
2024-01-08 16:00:00,0.96,0,46.343333333333334,1.9766666666666666,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,226.9493993632,222.30961054483566,220.40493321733337
2024-01-08 16:15:00,0.87,0,62.33,1.9933333333333334,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,220.40493321733337,224.39848846434234,232.67573394773999
2024-01-08 16:30:00,0.8833333333333333,0,36.49666666666667,1.9966666666666666,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,232.67573394773999,226.67668884275784,206.32086695353001
2024-01-08 16:45:00,0.93,0,71.78666666666666,1.6133333333333333,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,206.32086695353001,219.80051137286787,245.10196589151
2024-01-08 17:00:00,0.8033333333333333,0,26.763333333333332,1.94,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,245.10196589151,228.03285559759343,196.64423273726334
2024-01-08 17:15:00,0.9533333333333334,0,80.26,1.7766666666666666,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,196.64423273726334,216.02235519410115,250.65716562908332
2024-01-08 17:30:00,0.89,0,16.356666666666666,1.99,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,250.65716562908332,230.80112141928564,188.62306660969668
2024-01-08 17:45:00,0.96,0,88.93666666666667,1.9666666666666666,0.0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,188.62306660969668,211.97482165868118,264.81466542564334
2024-01-08 18:00:00,0.84,0,8.616666666666667,2.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,264.81466542564334,234.6982992214745,178.363666687
2024-01-08 18:15:00,0.9733333333333334,0,93.62333333333333,1.9866666666666666,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,178.363666687,210.60046624078007,266.12373331707335
2024-01-08 18:30:00,0.8366666666666667,0,0.99,2.0,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,266.12373331707335,236.43402180990566,173.28396631876666
2024-01-08 18:45:00,0.9566666666666667,0,91.61666666666666,1.9933333333333334,0.0,-1.0,-1.8369701987210297e-16,0.0,1.0,173.28396631876666,205.9237887742801,264.9735348510867
2024-01-08 19:00:00,0.8433333333333334,0,1.0,2.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,264.9735348510867,234.7937448289757,170.07646728514
2024-01-08 19:15:00,0.9666666666666667,0,92.12666666666667,1.9866666666666666,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,170.07646728514,202.77798948499787,266.1292998250533
2024-01-08 19:30:00,0.8566666666666667,0,11.356666666666667,2.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,266.1292998250533,233.72643398709343,183.85319992066667
2024-01-08 19:45:00,0.9333333333333333,0,81.81,1.92,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,183.85319992066667,206.68632234362008,253.15319869994002
2024-01-08 20:00:00,0.8133333333333334,0,19.266666666666666,2.0033333333333334,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,253.15319869994002,234.37856614855343,202.25673385621
2024-01-08 20:15:00,0.8833333333333333,0,70.95,1.9866666666666666,0.016666666666666666,-0.8660254037844386,0.5000000000000001,0.0,1.0,202.25673385621,213.08771082560565,364.48636662802
2024-01-08 20:30:00,0.88,0,29.183333333333334,2.006666666666667,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,364.48636662802,273.29876639472343,266.3562993367
2024-01-08 20:45:00,0.9133333333333333,0,60.50666666666667,1.97,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,266.3562993367,277.6997999403101,231.34539983113999
2024-01-08 21:00:00,0.88,0,39.156666666666666,2.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,231.34539983113999,287.3960219319534,221.38289942424
2024-01-08 21:15:00,0.84,0,48.51,2.1433333333333335,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,221.38289942424,239.69486619736008,275.66026524859666
2024-01-08 21:30:00,0.85,0,49.873333333333335,2.4033333333333333,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,275.66026524859666,242.7961881679923,363.0239651489467
2024-01-08 21:45:00,0.6533333333333333,0,36.306666666666665,2.296666666666667,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,363.0239651489467,286.6890432739279,351.73183329265004
2024-01-08 22:00:00,0.4166666666666667,0,59.336666666666666,2.51,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,351.73183329265004,330.1386878967312,507.46556620281336
2024-01-08 22:15:00,0.016666666666666666,0,27.636666666666667,2.683333333333333,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,507.46556620281336,407.40712154813673,530.4070659383167
2024-01-08 22:30:00,0.38666666666666666,0,93.86,2.006666666666667,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,530.4070659383167,463.2014884779267,433.1658330790533
2024-01-08 22:45:00,0.0033333333333333335,0,0.016666666666666666,2.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,433.1658330790533,490.3461550733946,161.99926717121335
2024-01-08 23:00:00,0.7466666666666667,0,92.19,1.9966666666666666,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,161.99926717121335,375.1907220628612,265.9898993428867
2024-01-08 23:15:00,0.006666666666666667,0,0.8833333333333333,1.9966666666666666,0.1,-0.25881904510252157,0.9659258262890681,0.0,1.0,265.9898993428867,287.0516665310512,164.36403340659
2024-01-08 23:30:00,0.7133333333333334,0,88.12333333333333,1.9833333333333334,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,164.36403340659,197.4510666402301,256.29360081990666
2024-01-08 23:45:00,0.08333333333333333,0,12.28,1.99,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,256.29360081990666,228.8825111897945,179.85776677449002
2024-01-09 00:00:00,0.6166666666666667,0,78.75666666666666,1.9733333333333334,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,179.85776677449002,200.1718003336623,247.30713297526668
2024-01-09 00:15:00,0.17666666666666667,0,22.083333333333332,2.0,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,247.30713297526668,227.81950018988786,182.96673288982666
2024-01-09 00:30:00,0.5233333333333333,0,67.5,2.0,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,182.96673288982666,203.3772108798612,233.2339004008
2024-01-09 00:45:00,0.2633333333333333,0,36.45333333333333,2.0,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,233.2339004008,221.16925542196452,200.05643300371335
2024-01-09 01:00:00,0.43666666666666665,0,58.74,1.9966666666666666,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,200.05643300371335,205.4190220981134,221.96670033772
2024-01-09 01:15:00,0.34,0,41.88333333333333,1.99,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,221.96670033772,218.4190112474112,206.80873260497
2024-01-09 01:30:00,0.38666666666666666,0,48.24666666666667,1.9533333333333334,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,206.80873260497,209.61062198213452,214.18833297728332
2024-01-09 01:45:00,0.4033333333333333,0,53.66,1.9233333333333333,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,214.18833297728332,214.3212553066579,218.30243321735668
2024-01-09 02:00:00,0.27,0,36.666666666666664,1.9666666666666666,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,218.30243321735668,213.09983293320343,198.99013376871
2024-01-09 02:15:00,0.7133333333333334,0,118.71666666666667,1.94,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,198.99013376871,210.49363332111673,284.84843429564
2024-01-09 02:30:00,0.77,0,150.81,1.7766666666666666,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,284.84843429564,234.04700042723562,316.95499933877335
2024-01-09 02:45:00,0.7766666666666666,0,109.79,1.9933333333333334,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,316.95499933877335,266.9311891343745,276.24630020142666
2024-01-09 03:00:00,0.95,0,124.25666666666666,1.94,0.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,276.24630020142666,292.68324461194675,291.54420054114667
2024-01-09 03:15:00,0.27,0,28.716666666666665,85.07333333333334,0.38333333333333336,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,291.54420054114667,294.91516669378234,305.05416834504337
2024-01-09 03:30:00,0.7766666666666666,0,125.05333333333333,388.25,1.3416666666666666,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,305.05416834504337,290.9482230292056,908.0611330159667
2024-01-09 03:45:00,0.07,0,72.21666666666667,2.0,0.0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,908.0611330159667,501.553167300719,448.45386576335005
2024-01-09 04:00:00,0.11333333333333333,0,46.14,2.046666666666667,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,448.45386576335005,553.8563890414534,429.79806793214664
2024-01-09 04:15:00,0.13333333333333333,0,85.69333333333333,2.0566666666666666,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,429.79806793214664,595.4376889038211,473.59656870520007
2024-01-09 04:30:00,0.056666666666666664,0,26.21,2.1166666666666667,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,473.59656870520007,450.616167466899,440.27360056557336
2024-01-09 04:45:00,0.23,0,119.82,2.0566666666666666,0.05,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,440.27360056557336,447.88941240097347,515.2794673664966
2024-01-09 05:00:00,0.63,0,74.94,1.8333333333333333,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,515.2794673664966,476.3832122124234,586.8208324176934
2024-01-09 05:15:00,1.0,0,123.67,1.9133333333333333,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,586.8208324176934,514.1246334499211,273.68699966431336
2024-01-09 05:30:00,0.84,0,46.64,1.9166666666666667,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,273.68699966431336,458.59576648283456,155.42960006715666
2024-01-09 05:45:00,0.8933333333333333,0,61.126666666666665,1.8166666666666667,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,155.42960006715666,338.64581071638787,173.21793294267334
2024-01-09 06:00:00,0.9133333333333333,0,70.09,1.6233333333333333,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,173.21793294267334,200.77817755804787,184.60653373719333
2024-01-09 06:15:00,0.8133333333333334,0,38.61666666666667,1.8566666666666667,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,184.60653373719333,171.08468891567452,153.37313354493332
2024-01-09 06:30:00,0.9466666666666667,0,80.42333333333333,1.83,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,153.37313354493332,170.39920007493342,192.37129933674
2024-01-09 06:45:00,0.8133333333333334,0,23.063333333333333,1.9566666666666668,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,192.37129933674,176.7836555396223,137.77393348692667
2024-01-09 07:00:00,0.9366666666666666,0,87.25333333333333,1.9233333333333333,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,137.77393348692667,161.17278878953343,201.98529958093667
2024-01-09 07:15:00,0.84,0,15.86,1.99,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,201.98529958093667,177.37684413486784,128.75106689453332
2024-01-09 07:30:00,0.95,0,94.36,1.94,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,128.75106689453332,156.17009998746562,208.47296709698333
2024-01-09 07:45:00,0.8633333333333333,0,10.15,2.0,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,208.47296709698333,179.73644452415115,125.56909996036666
2024-01-09 08:00:00,0.9433333333333334,0,95.69,1.9633333333333334,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,125.56909996036666,154.26437798396117,208.68166562399333
2024-01-09 08:15:00,0.8533333333333334,0,9.663333333333334,1.9933333333333334,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,208.68166562399333,180.90791089378118,121.83646662395334
2024-01-09 08:30:00,0.9733333333333334,0,96.72333333333333,1.6966666666666668,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,121.83646662395334,152.0290774027712,211.74079938250998
2024-01-09 08:45:00,0.8733333333333333,0,9.72,1.9766666666666666,0.0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,211.74079938250998,180.7529772101523,127.61463317870667
2024-01-09 09:00:00,0.9733333333333334,0,96.14,1.72,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,127.61463317870667,153.7306330617234,209.23020006816
2024-01-09 09:15:00,0.86,0,10.633333333333333,1.9833333333333334,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,209.23020006816,182.86187754312562,124.25793324787
2024-01-09 09:30:00,1.0,0,114.14344262295081,1.8975409836065573,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,124.25793324787,153.7009221649123,230.8190155654795
